signal_date,strategy_return_net,strategy_return_gross,buy_hold_return,random_return_net,avg_turnover,active_fraction,tickers
2024-10-17,0.0,0.0,0.0022506587294076046,4.5182448502186435e-05,0.0,0.0,60
2024-10-18,-0.00019822427806806905,-0.00013155761140140238,-0.0030826118811634793,-0.000380895759362378,0.06666666666666667,0.03333333333333333,60
2024-10-21,0.0,0.0,0.0034918256758335615,-0.0008313998678629085,0.0,0.0,60
2024-10-22,-0.00021669589957107324,-0.0001833625662377399,-0.0029175663411773246,-0.0001170719432737943,0.03333333333333333,0.016666666666666666,60
2024-10-23,0.0,0.0,-0.0028970840394953548,8.517666283286437e-05,0.0,0.0,60
2024-10-24,7.826972369539371e-05,0.00011160305702872705,-0.00673073489175676,0.0003488169621694849,0.03333333333333333,0.016666666666666666,60
2024-10-25,0.0,0.0,-0.002014883059153777,3.0096729716209622e-05,0.0,0.0,60
2024-10-28,0.0,0.0,0.0029827620073012927,-0.0006530172474633443,0.0,0.0,60
2024-10-29,0.0,0.0,-0.0014466815046840517,0.0005473719268150546,0.0,0.0,60
2024-10-30,-0.00016821953617241292,-0.0001348862028390796,-0.0062700676349297805,-0.00010658926569231391,0.03333333333333333,0.016666666666666666,60
2024-10-31,0.0002208300255323333,0.00025416335886566663,0.0005009311446564616,-6.694553509390223e-05,0.03333333333333333,0.016666666666666666,60
2024-11-01,2.3508796076475003e-05,5.684212940980834e-05,-0.0031902866976559214,0.0,0.03333333333333333,0.016666666666666666,60
2024-11-04,0.0,0.0,0.008536824052845669,-0.00023369372614997306,0.0,0.0,60
2024-11-05,0.0,0.0,0.0007925755816947285,-0.00161610556397405,0.0,0.0,60
2024-11-06,0.0004905797590013436,0.0006572464256680103,0.0006538813315887922,2.6800084210051e-05,0.16666666666666666,0.08333333333333333,60
2024-11-07,0.0,0.0,0.003172561116877916,-6.978211293600277e-05,0.0,0.0,60
2024-11-08,0.0,0.0,0.00019366499748235861,0.0002457978968104329,0.0,0.0,60
2024-11-11,-5.8731067078468885e-06,6.079355995881978e-05,-0.0055882305895808525,0.0006196424208317214,0.06666666666666667,0.03333333333333333,60
2024-11-12,0.0,0.0,0.001073823525448466,-2.0116511322876257e-05,0.0,0.0,60
2024-11-13,0.0,0.0,-0.006631587633766663,-0.00018402735360898423,0.0,0.0,60
2024-11-14,0.0,0.0,-0.006176310757573555,-0.00027152033287728967,0.0,0.0,60
2024-11-15,-6.421645946641516e-05,-3.0883126133081826e-05,0.0023821168535118286,-4.1558662975349435e-05,0.03333333333333333,0.016666666666666666,60
2024-11-18,0.0,0.0,0.005635636584627666,-0.00013757889857073005,0.0,0.0,60
2024-11-19,0.0,0.0,0.0017798758491414195,0.00014764541784915164,0.0,0.0,60
2024-11-20,-1.1082060800582094e-06,3.222512725327513e-05,0.005262180757740204,0.0,0.03333333333333333,0.016666666666666666,60
2024-11-21,0.0,0.0,0.003174062709907597,-0.0005240436576801529,0.0,0.0,60
2024-11-22,0.0,0.0,-0.001784118236513562,-0.0003065575036542497,0.0,0.0,60
2024-11-25,0.0,0.0,0.0037217366635102834,-0.00033062143136948946,0.0,0.0,60
2024-11-26,0.0,0.0,-0.0029028796321237116,-3.369081515304965e-05,0.0,0.0,60
2024-11-27,0.0,0.0,0.00371783193559024,-0.00021947965615290067,0.0,0.0,60
2024-11-29,0.0,0.0,0.00032705749146901274,0.00012478803527582463,0.0,0.0,60
2024-12-02,0.0,0.0,2.7156204835447153e-05,-0.00012310329940267518,0.0,0.0,60
2024-12-03,0.0,0.0,0.0015296497384639156,-9.261383583450584e-05,0.0,0.0,60
2024-12-04,-6.105133809827242e-05,-2.7718004764939092e-05,-0.003792298435689397,-3.297036529436023e-05,0.03333333333333333,0.016666666666666666,60
2024-12-05,0.0,0.0,0.0012326248917949793,-0.0015083863408740055,0.0,0.0,60
2024-12-06,0.0,0.0,-0.007122041833103763,-0.0003546618407241704,0.0,0.0,60
2024-12-09,0.0001628969137217884,0.00019623024705512176,-0.0019881349523523067,-5.798246955840385e-06,0.03333333333333333,0.016666666666666666,60
2024-12-10,-0.0018677460187667804,-0.0018010793521001137,0.0013243976733623652,0.0005379095673500182,0.06666666666666667,0.03333333333333333,60
2024-12-11,0.0004113926492184729,0.0005113926492184729,-0.005228687208733366,-5.417111492832521e-05,0.1,0.05,60
2024-12-12,0.0,0.0,-0.0020542560947931776,0.0010555483221144912,0.0,0.0,60
2024-12-13,-0.0013427087191944965,-0.0013093753858611631,-0.00283759553186404,-0.00042722366013013264,0.03333333333333333,0.016666666666666666,60
2024-12-16,-4.245572435932829e-06,2.9087760897400505e-05,0.0007412899704985746,8.843013427422929e-05,0.03333333333333333,0.016666666666666666,60
2024-12-17,0.00106589729636688,0.0010992306297002133,-0.02505154952192393,-0.0002266858799387964,0.03333333333333333,0.016666666666666666,60
2024-12-18,0.0,0.0,-0.008713977709677249,0.0,0.0,0.0,60
2024-12-19,9.54888481581207e-05,0.00016215551482478736,0.012288782648747375,0.000515426701985942,0.06666666666666667,0.03333333333333333,60
2024-12-20,-0.0004494672313991403,-0.0004161338980658069,0.00526867552809544,-0.00028432107605148014,0.03333333333333333,0.016666666666666666,60
2024-12-23,-2.7928778420763882e-06,3.0540455491256945e-05,0.008080672692743632,-8.397464690942741e-05,0.03333333333333333,0.016666666666666666,60
2024-12-24,-0.00040555559794108,-0.00037222226460774664,0.003546245876522251,-0.000146202904614782,0.03333333333333333,0.016666666666666666,60
2024-12-26,0.0002306030097781372,0.00026393634311147054,-0.0019292507600174183,1.862666682329045e-05,0.03333333333333333,0.016666666666666666,60
2024-12-27,-9.582480430727621e-05,-6.249147097394288e-05,-0.0013917293354843855,-0.00027381536418569024,0.03333333333333333,0.016666666666666666,60
2024-12-30,0.00025212314604121285,0.0002854564793745462,-0.0028581528179591436,-0.0002039454775158507,0.03333333333333333,0.016666666666666666,60
2024-12-31,0.0,0.0,-0.007324542381465502,0.0002353448640432281,0.0,0.0,60
2025-01-02,0.0,0.0,0.004140031083267191,-0.0003348911866965989,0.0,0.0,60
2025-01-03,0.0,0.0,-0.002509891143160148,-0.0004739801000727351,0.0,0.0,60
2025-01-06,0.0,0.0,-0.007581555556266162,0.00029315943938510266,0.0,0.0,60
2025-01-07,0.0,0.0,0.00222004625141084,8.911094520456669e-06,0.0,0.0,60
2025-01-08,0.0,0.0,-0.009494592293155335,0.0005442199519651823,0.0,0.0,60
2025-01-10,0.0,0.0,0.0084679980335867,-0.0007838926621883347,0.0,0.0,60
2025-01-13,0.0,0.0,-0.0015071102992953,-0.00021624734534390433,0.0,0.0,60
2025-01-14,0.0,0.0,0.0018494769623823607,0.00022290671452543934,0.0,0.0,60
2025-01-15,-0.00011530189150719496,-8.196855817386162e-05,-0.0008824082473730677,-0.000998455814647925,0.03333333333333333,0.016666666666666666,60
2025-01-16,0.00010313327164068745,0.0001364666049740208,-0.0023278536802279815,-6.72192545442798e-05,0.03333333333333333,0.016666666666666666,60
2025-01-17,4.8792439020445306e-05,8.212577235377863e-05,0.00565324166456467,-0.0007120645716469124,0.03333333333333333,0.016666666666666666,60
2025-01-21,0.0,0.0,-0.002567371179950541,0.0,0.0,0.0,60
2025-01-22,-0.000980543305390865,-0.0009138766387241981,0.008183977287849075,-0.00016938688446100906,0.06666666666666667,0.03333333333333333,60
2025-01-23,0.0,0.0,-0.002507633956852349,-9.406153291990529e-05,0.0,0.0,60
2025-01-24,0.0,0.0,0.010383932543383914,-0.0004417909766724663,0.0,0.0,60
2025-01-27,0.0009336028089365253,0.0010336028089365254,-0.0017232677978669768,-6.242992956461312e-05,0.1,0.05,60
2025-01-28,0.0,0.0,-0.0023187845405140944,0.00027021160350755867,0.0,0.0,60
2025-01-29,0.0,0.0,0.004063394620444429,-6.561753720649517e-05,0.0,0.0,60
2025-01-30,5.072721763382439e-05,0.00011739388430049106,-0.006859847502612717,-0.00015549186496631725,0.06666666666666667,0.03333333333333333,60
2025-01-31,0.0,0.0,0.01055709918074873,-0.0007865192434583391,0.0,0.0,60
2025-02-03,0.0,0.0,0.005883283561617395,0.00045796741261896107,0.0,0.0,60
2025-02-04,0.00010487891632899503,0.00013821224966232838,0.005112334869659581,-0.00017559782111091764,0.03333333333333333,0.016666666666666666,60
2025-02-05,2.0981081504388055e-05,0.00012098108150438806,-0.0018588127273604482,5.284532996697366e-05,0.1,0.05,60
2025-02-06,9.307430111137876e-05,0.0001269726061961245,-0.010308459748105996,0.00038112382625308784,0.03389830508474576,0.01694915254237288,59
2025-02-07,0.0,0.0,0.0024270291571942657,-0.0006842423725698608,0.0,0.0,59
2025-02-10,0.0,0.0,0.006171624145174557,-0.000602748718708101,0.0,0.0,59
2025-02-11,-0.0005002715266696658,-0.0004663732215849201,0.004819215738139517,5.323077558238955e-05,0.03389830508474576,0.01694915254237288,59
2025-02-12,0.0,0.0,0.003874855235502388,3.160193437859131e-05,0.0,0.0,59
2025-02-13,0.0,0.0,-0.0033565288950311092,-3.8686528286663555e-05,0.0,0.0,59
2025-02-14,0.0,0.0,0.003307851702412995,-0.0008006787368692568,0.0,0.0,59
2025-02-18,0.0,0.0,0.005491833608474291,-0.00015932344348615156,0.0,0.0,60
2025-02-19,0.0,0.0,-0.000843906147902503,-0.0005409533333439632,0.0,0.0,60
2025-02-20,0.0,0.0,-0.013041575534147913,0.0009020247270188075,0.0,0.0,60
2025-02-21,0.0,0.0,-0.00455908646508897,0.00012426911412825786,0.0,0.0,60
2025-02-24,0.0,0.0,-0.0019483881329709555,0.0003098063000841922,0.0,0.0,60
2025-02-25,0.0,0.0,-0.00449639504996436,-0.0003043684021688567,0.0,0.0,60
2025-02-26,0.0006221337890624993,0.0006554671223958327,-0.013911584303448793,-0.0015881709899141431,0.03333333333333333,0.016666666666666666,60
2025-02-27,0.0015545070929328627,0.0017211737595995294,0.010800438062683996,-9.348215274095706e-05,0.16666666666666666,0.08333333333333333,60
2025-02-28,0.0,0.0,-0.015432760387067741,-0.00034227255215509104,0.0,0.0,60
2025-03-03,0.00047420414372904385,0.0005742041437290439,-0.0063913021760949726,0.000871759206269503,0.1,0.05,60
2025-03-04,0.0,0.0,0.011307694237487844,-0.00021250422220054716,0.0,0.0,60
2025-03-05,0.0,0.0,-0.0028222862065257442,-0.00028008128138586145,0.0,0.0,60
2025-03-06,0.0,0.0,0.00821329173502309,0.0006688815914404733,0.0,0.0,60
2025-03-07,0.0,0.0,-0.009919952043258323,0.0012745591632482697,0.0,0.0,60
2025-03-10,0.00028913495034840574,0.0003558016170150724,-0.007450086386389621,0.0001526404291946431,0.06666666666666667,0.03333333333333333,60
2025-03-11,-0.0002717627911882015,-0.0002384294578548681,-0.004432043898871244,0.00029014582501595655,0.03333333333333333,0.016666666666666666,60
2025-03-12,0.0,0.0,-0.011201932910509962,0.0008455764520834131,0.0,0.0,60
2025-03-13,0.0006245552001042339,0.0006578885334375673,0.011705282556037195,-0.00018607788263229615,0.03333333333333333,0.016666666666666666,60
2025-03-14,0.0,0.0,0.010784120156596548,0.0007761180451174281,0.0,0.0,60
2025-03-17,0.0001443260463416992,0.00017765937967503253,-0.006370062094602434,-0.0002829383791623821,0.03333333333333333,0.016666666666666666,60
2025-03-18,0.0,0.0,0.006472310459833486,-0.000818112470199996,0.0,0.0,60
2025-03-19,0.0,0.0,0.004180530580654571,-0.0001848642346225596,0.0,0.0,60
2025-03-20,0.0,0.0,0.007727516405269646,-0.00043277350923118056,0.0,0.0,60
2025-03-21,0.0,0.0,0.004086682697925159,-0.0004447552336959369,0.0,0.0,60
2025-03-24,-0.0002599306908518987,-0.00022659735751856536,-0.0005746699734558344,-0.000487327003847628,0.03333333333333333,0.016666666666666666,60
2025-03-25,0.0,0.0,-0.006478090938908789,-0.0006305694371842012,0.0,0.0,60
2025-03-26,0.0,0.0,-0.001352880837165854,-0.0001685289611560706,0.0,0.0,60
2025-03-27,0.0,0.0,-0.016241849873914856,-1.0861015626434262e-05,0.0,0.0,60
2025-03-28,0.0,0.0,0.01705707318961524,-0.0005409835884678248,0.0,0.0,60
2025-03-31,0.00021700530366671378,0.0002503386370000471,0.003969022418259368,-0.0002456774107505184,0.03333333333333333,0.016666666666666666,60
2025-04-01,0.0,0.0,0.014190741895763888,0.00033471632167261057,0.0,0.0,60
2025-04-02,0.0,0.0,-0.013760971608825945,0.0009439906036042519,0.0,0.0,60
2025-04-03,-0.0026474554520620882,-0.0023807887853954214,-0.035690204014929866,0.0002642423698661411,0.26666666666666666,0.13333333333333333,60
2025-04-04,0.005980735502040872,0.006247402168707538,0.02851783181301352,-0.000927393996739743,0.26666666666666666,0.13333333333333333,60
2025-04-07,-0.006082809667497578,-0.005916143000830911,-0.0451159634592248,0.0,0.16666666666666666,0.08333333333333333,60
2025-04-08,0.04404498701696397,0.044711653683630635,0.09691997812115583,-0.004147065503100619,0.6666666666666666,0.3333333333333333,60
2025-04-09,0.0003879126468420905,0.0004212459801754239,-0.017951040705491247,0.0003054643766195353,0.03333333333333333,0.016666666666666666,60
2025-04-10,0.005383932956240319,0.006050599622906986,0.017547743203385147,-0.0007499911101155813,0.6666666666666666,0.3333333333333333,60
2025-04-11,0.0014496866273806493,0.0015496866273806494,-0.0056000816174781145,0.0003348623587845824,0.1,0.05,60
2025-04-14,0.0,0.0,-0.0036761389254169885,-0.0008645126281731492,0.0,0.0,60
2025-04-15,-0.0001626945745231589,-0.00012936124118982558,-0.010886284707734737,-0.000131604446499219,0.03333333333333333,0.016666666666666666,60
2025-04-16,-0.0011713055278383437,-0.0009379721945050101,-0.0006758689625692556,0.00042593430586249103,0.23333333333333334,0.11666666666666667,60
2025-04-17,-0.0005067302324477385,-0.00044006356578107176,-0.011790715742757661,0.0006552342780742459,0.06666666666666667,0.03333333333333333,60
2025-04-21,0.0,0.0,0.01246336295375928,-0.0006999350930031974,0.0,0.0,60
2025-04-22,-7.105216851003661e-05,-3.771883517670327e-05,-0.009106043615374461,-0.0004043461674030154,0.03333333333333333,0.016666666666666666,60
2025-04-23,-0.0021170348386573058,-0.0020170348386573055,0.016149608204524078,-0.0011195948152164625,0.1,0.05,60
2025-04-24,-0.002370668121471368,-0.0021373347881380343,0.004577264420101864,0.00026329433354483543,0.23333333333333334,0.11666666666666667,60
2025-04-25,0.00035631145172496104,0.0003896447850582944,-0.0008766174592593823,0.00023896227667882244,0.03333333333333333,0.016666666666666666,60
2025-04-28,-8.404310510513599e-05,-5.070977177180265e-05,0.008637030775111434,-5.833460784691044e-05,0.03333333333333333,0.016666666666666666,60
2025-04-29,-0.0005496231098904106,-0.00048295644322374394,0.01202674480337787,0.0,0.06666666666666667,0.03333333333333333,60
2025-04-30,0.001191005616773555,0.0012576722834402216,-0.00357889172287324,-5.324018065481397e-05,0.06666666666666667,0.03333333333333333,60
2025-05-01,-0.00016998998722202264,-0.00013665665388868932,0.00366394696567533,0.00011226019041249065,0.03333333333333333,0.016666666666666666,60
2025-05-02,-0.00012431705370575806,-9.098372037242471e-05,0.001902228718238232,8.076890259852337e-05,0.03333333333333333,0.016666666666666666,60
2025-05-05,0.0,0.0,-0.001200236985424837,-0.00022222777844804374,0.0,0.0,60
2025-05-06,-0.00021418610002493785,-0.0001808527666916045,0.0027472387582287445,-0.001514709475580737,0.03333333333333333,0.016666666666666666,60
2025-05-07,-0.00037993929412843584,-0.00027993929412843584,-0.0019980592253987703,0.00014726201060603458,0.1,0.05,60
2025-05-08,-0.00014100327623271325,-0.00010766994289937993,-0.005982499201129924,-0.0004952429407145557,0.03333333333333333,0.016666666666666666,60
2025-05-09,0.0,0.0,0.005730664478104931,0.0003325552559379923,0.0,0.0,60
2025-05-12,-0.002717209953879877,-0.0024838766205465433,0.0010422197467716498,-0.0008781710831231951,0.23333333333333334,0.11666666666666667,60
2025-05-13,-0.0009412918371245878,-0.0008079585037912544,-0.004659722407721132,-0.001404575535198597,0.13333333333333333,0.06666666666666667,60
2025-05-14,0.0002964176661905498,0.00039641766619054976,0.011372719870187249,0.0004878055516263303,0.1,0.05,60
2025-05-15,0.0007197664751737628,0.0007530998085070961,0.003990307851376218,-6.206384561004971e-05,0.03333333333333333,0.016666666666666666,60
2025-05-16,0.0,0.0,0.009982739944539314,-0.0011213537544822979,0.0,0.0,60
2025-05-19,0.0,0.0,-0.00010127942988381415,-9.950460265410269e-05,0.0,0.0,60
2025-05-20,0.0,0.0,-0.00813082606698487,0.0002578880992386698,0.0,0.0,60
2025-05-21,0.0,0.0,-6.974965753739534e-05,0.0,0.0,0.0,60
2025-05-22,0.0,0.0,0.004690411114696472,-0.00040902712664127766,0.0,0.0,60
2025-05-23,-0.0006647948691077247,-0.0006314615357743914,0.009218388596329887,-0.00018704548405750566,0.03333333333333333,0.016666666666666666,60
2025-05-27,0.00019965903353528957,0.0002329923668686229,-0.005033190070038039,0.00017993516631571084,0.03333333333333333,0.016666666666666666,60
2025-05-28,4.35998254218991e-05,7.693315875523243e-05,-0.0023110590508015967,0.00033384258669775976,0.03333333333333333,0.016666666666666666,60
2025-05-29,0.0,0.0,0.0027799030762841884,-0.00015705731575925693,0.0,0.0,60
2025-05-30,0.0,0.0,0.007181656491904455,-0.0003539871355730269,0.0,0.0,60
2025-06-02,0.0,0.0,0.007356928767433463,-0.0005784549485632895,0.0,0.0,60
2025-06-03,0.0,0.0,-0.0006116852273199543,-0.0004658488587954794,0.0,0.0,60
2025-06-04,0.0,0.0,-0.005675107246313159,-0.00025460854889033376,0.0,0.0,60
2025-06-05,0.0,0.0,0.002187068596366587,5.95831727166004e-05,0.0,0.0,60
2025-06-06,0.0,0.0,0.0004376100035436814,0.0,0.0,0.0,60
2025-06-09,0.0,0.0,0.005418664807548286,-0.00037604824970566633,0.0,0.0,60
2025-06-10,0.0,0.0,-0.0026279348939764005,0.000316383113482995,0.0,0.0,60
2025-06-11,0.0,0.0,0.004936237949433227,4.444467662797237e-06,0.0,0.0,60
2025-06-12,-0.0011610906559636665,-0.001127757322630333,-0.002573688097698477,-0.000554583520431671,0.03333333333333333,0.016666666666666666,60
2025-06-13,-0.0001868471297531889,-0.00012018046308652219,0.0028496616033369467,-6.981326185161446e-05,0.06666666666666667,0.03333333333333333,60
2025-06-16,0.0002813182530383227,0.0003813182530383226,-0.00661843663066312,0.0002842250424488159,0.1,0.05,60
2025-06-17,-1.596307858260738e-05,1.7370254750725955e-05,-0.005973942915508884,-0.0001985512764357488,0.03333333333333333,0.016666666666666666,60
2025-06-18,0.0006056798453680716,0.0006390131787014049,-0.005913724780559149,0.0003986361115425645,0.03333333333333333,0.016666666666666666,60
2025-06-20,0.0,0.0,0.0067635848838583645,0.0002743768545694395,0.0,0.0,60
2025-06-23,0.0,0.0,0.005822355092157355,0.00031915262774830376,0.0,0.0,60
2025-06-24,-3.034638995197218e-05,3.6320276714694545e-05,-0.0010123091660925788,-0.0006080357775993991,0.06666666666666667,0.03333333333333333,60
2025-06-25,0.00022813689180096558,0.00026147022513429893,0.00462252174529022,-0.0005136722223377094,0.03333333333333333,0.016666666666666666,60
2025-06-26,-0.0003349117856520145,-0.0002682451189853478,0.003595282154121878,0.00030628799225076444,0.06666666666666667,0.03333333333333333,60
2025-06-27,6.230372060333874e-05,9.563705393667207e-05,0.0015218218721834338,7.415611701564838e-05,0.03333333333333333,0.016666666666666666,60
2025-06-30,-7.49381872934456e-06,2.5839514603988773e-05,0.006318296325595032,0.0,0.03333333333333333,0.016666666666666666,60
2025-07-01,-0.0007667854087017867,-0.0007334520753684533,0.004552956218871205,7.723796162843339e-06,0.03333333333333333,0.016666666666666666,60
2025-07-02,-0.0003858897896617419,-0.0003192231229950752,0.003959710332455402,-4.776662275276875e-05,0.06666666666666667,0.03333333333333333,60
2025-07-03,2.796771165352972e-05,9.46343783201964e-05,-0.005497154707947479,-0.00015077700524067272,0.06666666666666667,0.03333333333333333,60
2025-07-07,0.0,0.0,-0.0005640512293112502,-0.00010855790972374612,0.0,0.0,60
2025-07-08,0.0,0.0,-0.0009239823581860059,-0.00045786613236979023,0.0,0.0,60
2025-07-09,0.0,0.0,0.001226821657214172,-0.00025039987892542983,0.0,0.0,60
2025-07-10,-0.0004798027000850524,-0.00044646936675171907,-0.0006926898035083747,4.2258866411966905e-05,0.03333333333333333,0.016666666666666666,60
2025-07-11,0.0,0.0,0.0030769425318032525,0.00023170978225397308,0.0,0.0,60
2025-07-14,0.0,0.0,-0.009957523149073978,-0.0001264799560096822,0.0,0.0,60
2025-07-15,-0.0005452132667399967,-0.0005118799334066633,0.0021694060994862244,-6.918296889735588e-05,0.03333333333333333,0.016666666666666666,60
2025-07-16,0.0,0.0,0.00509848386158898,-0.00046312957368317416,0.0,0.0,60
2025-07-17,0.0003108014411658681,0.00034413477449920144,-0.007096053535435907,0.00029987181297727605,0.03333333333333333,0.016666666666666666,60
2025-07-18,0.0,0.0,0.000840558792323463,-0.00012646073067025984,0.0,0.0,60
2025-07-21,0.0,0.0,0.0035361179780359687,-0.0011051708489610032,0.0,0.0,60
2025-07-22,0.0,0.0,0.004569641845521677,-0.0008097056729649313,0.0,0.0,60
2025-07-23,-0.0004304998637400026,-0.0003638331970733359,-0.0019117626126501474,0.0005599238222599797,0.06666666666666667,0.03333333333333333,60
2025-07-24,0.0,0.0,0.0010881445894750227,-0.0006935382261605114,0.0,0.0,60
2025-07-25,-0.00048479632732586857,-0.0004514629939925352,0.0005142383735665945,-0.0003965222048458727,0.03333333333333333,0.016666666666666666,60
2025-07-28,-0.0002760282418164487,-0.000209361575149782,-0.0012551019508908504,0.00046068405925132075,0.06666666666666667,0.03333333333333333,60
2025-07-29,-0.00040347112758665205,-0.0003701377942533187,-0.0038393366142308095,-0.0001388263238814894,0.03333333333333333,0.016666666666666666,60
2025-07-30,0.0,0.0,-0.011526308450398554,0.0012333885953698834,0.0,0.0,60
2025-07-31,0.00020152815888145514,0.00023486149221478846,-0.003738096083384788,-3.051214244122278e-05,0.03333333333333333,0.016666666666666666,60
2025-08-01,0.0,0.0,0.007386076723908797,-0.00010013615276588762,0.0,0.0,60
2025-08-04,0.0,0.0,-0.004178967695389182,-0.0002649778352951955,0.0,0.0,60
2025-08-05,0.0,0.0,0.0011747553831385593,-0.00046142574305304727,0.0,0.0,60
2025-08-06,0.0,0.0,-0.00936364075828525,-0.0003968435967736402,0.0,0.0,60
2025-08-07,-0.0006909083107148218,-0.000624241644048155,0.003322209809909186,-0.0012923243859279934,0.06666666666666667,0.03333333333333333,60
2025-08-08,0.0,0.0,-0.0046918333019892655,-2.254577173115277e-05,0.0,0.0,60
2025-08-11,0.0,0.0,0.007093882765105207,0.00014848633750834685,0.0,0.0,60
2025-08-12,0.0,0.0,0.0042436764816005425,5.322245945985259e-05,0.0,0.0,60
2025-08-13,-0.00013713461841586836,-0.00010380128508253502,0.0037038558895916025,-0.0005108308206087485,0.03333333333333333,0.016666666666666666,60
2025-08-14,0.0,0.0,-0.0013842808568286032,0.00010447954046192154,0.0,0.0,60
2025-08-15,0.0003600863382147232,0.0004267530048813898,0.0021645362771641565,-6.1002855387618826e-05,0.06666666666666667,0.03333333333333333,60
2025-08-18,0.0,0.0,-0.001669582802884384,-7.941684919088665e-05,0.0,0.0,60
2025-08-19,0.0,0.0,-0.00039620845014763927,-0.00041592349047172005,0.0,0.0,60
2025-08-20,0.0,0.0,-0.0009509186780236508,0.00021639344710479953,0.0,0.0,60
2025-08-21,0.0,0.0,0.00870791377024518,0.00019294782773527925,0.0,0.0,60
2025-08-22,0.0,0.0,-0.0055280038141836,0.0004880562766075774,0.0,0.0,60
2025-08-25,0.0,0.0,0.0024904805665558324,-0.00019560921972862813,0.0,0.0,60
2025-08-26,0.0,0.0,0.002710458901072027,-0.0003121869754134901,0.0,0.0,60
2025-08-27,0.0,0.0,0.0022475011057370023,-0.0006170281607777588,0.0,0.0,60
2025-08-28,0.0,0.0,-0.0007079363792819408,-0.00028441826278448036,0.0,0.0,60
2025-08-29,0.0,0.0,0.0025095820935171153,-0.00019354218681979124,0.0,0.0,60
2025-09-02,0.0,0.0,-0.0009736519470990005,0.00012297653282385972,0.0,0.0,60
2025-09-03,-0.00044038883129855484,-0.00037372216463188814,0.006308091726420152,-7.644588855417741e-05,0.06666666666666667,0.03333333333333333,60
2025-09-04,0.0,0.0,-0.003957812180461275,0.000659130582933128,0.0,0.0,60
2025-09-05,-0.00017434932635469836,-0.00014101599302136504,0.0017500808527234513,-0.00010382649721633416,0.03333333333333333,0.016666666666666666,60
2025-09-08,0.0005807883857831764,0.0006141217191165097,0.002654370454598211,-0.0003784643519732733,0.03333333333333333,0.016666666666666666,60
2025-09-09,0.0,0.0,-0.003989782154524056,0.0002786540907716259,0.0,0.0,60
2025-09-10,0.0015861346482043367,0.0016528013148710034,0.005108542696911624,-8.665584708296148e-05,0.06666666666666667,0.03333333333333333,60
2025-09-11,0.0007084619885556347,0.000741795321888968,-0.00607426440964145,0.00016833232600719415,0.03333333333333333,0.016666666666666666,60
2025-09-12,0.00020107126703163654,0.00023440460036496986,-0.0003039749199888216,0.0001723354000071047,0.03333333333333333,0.016666666666666666,60
2025-09-15,0.00038739762092618866,0.0004540642875928554,-0.0009342294265939873,-4.7121760516540394e-05,0.06666666666666667,0.03333333333333333,60
2025-09-16,0.0003068358157814366,0.00034016914911476993,0.00308845572199926,-0.00048695779010021,0.03333333333333333,0.016666666666666666,60
2025-09-17,0.0,0.0,-0.0017241766644923828,0.0004342895250965727,0.0,0.0,60
2025-09-18,2.9553260757730932e-05,6.288659409106426e-05,-0.0016447827932395205,-8.431455070029234e-06,0.03333333333333333,0.016666666666666666,60
2025-09-19,-0.0010302214859463884,-0.000996888152613055,0.004911511121404314,-0.0005039628122727494,0.03333333333333333,0.016666666666666666,60
2025-09-22,0.0004862988511327567,0.0005529655177994234,-0.0025144702923784587,-0.0005714161042077726,0.06666666666666667,0.03333333333333333,60
2025-09-23,0.00014837181514067065,0.00018170514847400397,-0.0035049524158548987,-0.0008869932742440929,0.03333333333333333,0.016666666666666666,60
2025-09-24,0.0,0.0,-0.002728248635472878,0.0005068815640390356,0.0,0.0,60
2025-09-25,0.0,0.0,0.0019361682308282593,-2.6076448216825453e-05,0.0,0.0,60
2025-09-26,0.0,0.0,-0.0034173872243160783,0.00030284571425145967,0.0,0.0,60
2025-09-29,0.0,0.0,0.005405212831820594,0.0010850530182544968,0.0,0.0,60
2025-09-30,0.0,0.0,0.008804991700783138,0.00022423004415926645,0.0,0.0,60
2025-10-01,-2.996882659441188e-05,0.00013669784007225478,-0.00047698505848108676,-0.000734928600675877,0.16666666666666666,0.08333333333333333,60
2025-10-02,0.0,0.0,0.0003007755433156456,0.0004068546830767943,0.0,0.0,60
2025-10-03,-0.00015524729034046926,-0.00012191395700713591,-0.001560865161666819,0.0001433801008873692,0.03333333333333333,0.016666666666666666,60
2025-10-06,0.0002257630518808285,0.00025909638521416184,-0.005389319270353405,-0.00013053630566764812,0.03333333333333333,0.016666666666666666,60
2025-10-07,-0.0016488101560220847,-0.001582143489355418,0.0019091636775088795,0.0002823272078290733,0.06666666666666667,0.03333333333333333,60
2025-10-08,0.0002071803934313721,0.00024051372676470544,-0.0039776763657852175,-0.0002770531469015995,0.03333333333333333,0.016666666666666666,60
2025-10-09,0.0012461850788313947,0.0012795184121647282,-0.022592067122019274,-0.00032120891334357543,0.03333333333333333,0.016666666666666666,60
2025-10-10,0.0002527701204725989,0.00028610345380593224,0.004905879046257714,2.9545691377937603e-05,0.03333333333333333,0.016666666666666666,60
2025-10-13,0.00030333938981939965,0.00037000605648606635,0.010152144407199795,-0.0007112663192190875,0.06666666666666667,0.03333333333333333,60
2025-10-14,-0.00122247308986461,-0.0011891397565312767,-0.0020046156843533075,-0.00012381581117238964,0.03333333333333333,0.016666666666666666,60
